timestamp,open,high,low,close,volume,turnover
2024-01-26 14:10:00+00:00,0.010643,0.010681,0.010643,0.010675,76233.0,813.345593
2024-01-26 14:09:00+00:00,0.010619,0.010674,0.010619,0.010643,417488.0,4448.046098
2024-01-26 14:08:00+00:00,0.01066,0.01066,0.010619,0.010619,203087.0,2159.03108
2024-01-26 14:07:00+00:00,0.010671,0.010681,0.01064,0.01066,280427.0,2990.667226
2024-01-26 14:06:00+00:00,0.010669,0.010671,0.010627,0.010671,330023.0,3514.101479
2024-01-26 14:05:00+00:00,0.010652,0.010669,0.010647,0.010669,79566.0,848.433977
2024-01-26 14:04:00+00:00,0.010677,0.01068,0.010652,0.010652,61533.0,655.884678
2024-01-26 14:03:00+00:00,0.010677,0.010683,0.010675,0.010677,15885.0,169.577081
2024-01-26 14:02:00+00:00,0.01069,0.01069,0.010677,0.010677,28029.0,299.512939
2024-01-26 14:01:00+00:00,0.010666,0.01069,0.010663,0.01069,50770.0,541.835781
2024-01-26 14:00:00+00:00,0.0107,0.0107,0.010659,0.010666,163097.0,1741.129437
2024-01-26 13:59:00+00:00,0.010708,0.010714,0.010683,0.0107,232271.0,2483.565615
2024-01-26 13:58:00+00:00,0.010696,0.01072,0.010696,0.010708,18699.0,200.324735
2024-01-26 13:57:00+00:00,0.010695,0.010707,0.010695,0.010696,35185.0,376.366773
2024-01-26 13:56:00+00:00,0.010695,0.010715,0.010694,0.010695,64191.0,686.96934
2024-01-26 13:55:00+00:00,0.010693,0.010711,0.010693,0.010695,15144.0,162.116368
2024-01-26 13:54:00+00:00,0.010687,0.010699,0.010686,0.010693,11779.0,126.001178
2024-01-26 13:53:00+00:00,0.010689,0.010693,0.010667,0.010687,50822.0,543.032654
2024-01-26 13:52:00+00:00,0.010669,0.010689,0.010662,0.010689,120029.0,1281.886953
2024-01-26 13:51:00+00:00,0.010669,0.010689,0.010656,0.010669,151306.0,1615.043148
2024-01-26 13:50:00+00:00,0.010702,0.010702,0.010661,0.010669,278955.0,2979.310366
2024-01-26 13:49:00+00:00,0.010726,0.010726,0.010687,0.010702,92029.0,984.459323
2024-01-26 13:48:00+00:00,0.010676,0.010743,0.010672,0.010726,432247.0,4632.572562
2024-01-26 13:47:00+00:00,0.010753,0.010771,0.01062,0.010676,2694146.0,28781.38489
2024-01-26 13:46:00+00:00,0.010778,0.010778,0.01074,0.010753,265625.0,2856.184613
2024-01-26 13:45:00+00:00,0.010778,0.010778,0.010774,0.010778,5676.0,61.167965
2024-01-26 13:44:00+00:00,0.010778,0.010779,0.010751,0.010778,77255.0,831.712881
2024-01-26 13:43:00+00:00,0.010797,0.010798,0.010775,0.010778,26731.0,288.107234
2024-01-26 13:42:00+00:00,0.010797,0.010797,0.01078,0.010797,12197.0,131.540455
2024-01-26 13:41:00+00:00,0.010803,0.010823,0.010771,0.010797,93290.0,1007.059845
2024-01-26 13:40:00+00:00,0.01078,0.010803,0.01078,0.010803,14195.0,153.240296
2024-01-26 13:39:00+00:00,0.010771,0.010793,0.01077,0.01078,12497.0,134.799455
2024-01-26 13:38:00+00:00,0.010784,0.010784,0.010756,0.010771,131801.0,1420.187014
2024-01-26 13:37:00+00:00,0.010781,0.010785,0.010756,0.010784,121728.0,1311.846133
2024-01-26 13:36:00+00:00,0.010781,0.010781,0.010781,0.010781,170.0,1.83277
2024-01-26 13:35:00+00:00,0.010789,0.010789,0.010781,0.010781,3848.0,41.508166
2024-01-26 13:34:00+00:00,0.010776,0.010801,0.010776,0.010789,35598.0,384.072529
2024-01-26 13:33:00+00:00,0.010801,0.010806,0.010776,0.010776,67738.0,730.821289
2024-01-26 13:32:00+00:00,0.010812,0.010826,0.010801,0.010801,83316.0,900.553645
2024-01-26 13:31:00+00:00,0.010811,0.010831,0.010809,0.010812,199151.0,2155.659235
2024-01-26 13:30:00+00:00,0.010819,0.010825,0.010782,0.010811,152234.0,1644.539019
2024-01-26 13:29:00+00:00,0.010838,0.010839,0.010815,0.010819,145071.0,1571.10224
2024-01-26 13:28:00+00:00,0.01081,0.010838,0.010809,0.010838,10815.0,117.113677
2024-01-26 13:27:00+00:00,0.010818,0.010825,0.010809,0.01081,28002.0,302.77535
2024-01-26 13:26:00+00:00,0.010847,0.01085,0.010798,0.010818,405818.0,4386.724024
2024-01-26 13:25:00+00:00,0.010823,0.010847,0.010823,0.010847,9128.0,98.980613
2024-01-26 13:24:00+00:00,0.010853,0.010856,0.010815,0.010823,58037.0,628.433943
2024-01-26 13:23:00+00:00,0.010854,0.010854,0.010853,0.010853,125.0,1.356625
2024-01-26 13:22:00+00:00,0.01087,0.010874,0.010846,0.010854,21665.0,235.297029
2024-01-26 13:21:00+00:00,0.010866,0.010875,0.010866,0.01087,5740.0,62.411146
2024-01-26 13:20:00+00:00,0.010875,0.010875,0.010864,0.010866,71.0,0.771558
2024-01-26 13:19:00+00:00,0.010875,0.010875,0.010864,0.010875,3583.0,38.957987
2024-01-26 13:18:00+00:00,0.010887,0.010887,0.010875,0.010875,31820.0,346.186725
2024-01-26 13:17:00+00:00,0.0109,0.0109,0.010883,0.010887,28641.0,311.877993
2024-01-26 13:16:00+00:00,0.01088,0.010908,0.01088,0.0109,136898.0,1492.001171
2024-01-26 13:15:00+00:00,0.010882,0.010894,0.010879,0.01088,92373.0,1005.632181
2024-01-26 13:14:00+00:00,0.010897,0.010897,0.01088,0.010882,35273.0,383.949923
2024-01-26 13:13:00+00:00,0.010884,0.0109,0.010884,0.010897,23899.0,260.229181
2024-01-26 13:12:00+00:00,0.010895,0.010902,0.010884,0.010884,50579.0,550.851492
2024-01-26 13:11:00+00:00,0.010879,0.010912,0.010879,0.010895,96767.0,1054.343495
2024-01-26 13:10:00+00:00,0.010875,0.010899,0.010871,0.010879,154900.0,1687.633984
2024-01-26 13:09:00+00:00,0.010866,0.010875,0.010866,0.010875,6596.0,71.7315
2024-01-26 13:08:00+00:00,0.010876,0.010886,0.010866,0.010866,48420.0,526.733116
2024-01-26 13:07:00+00:00,0.010832,0.010881,0.010832,0.010876,365741.0,3975.55268
2024-01-26 13:06:00+00:00,0.010858,0.010861,0.01082,0.010832,464487.0,5036.897019
2024-01-26 13:05:00+00:00,0.010863,0.010871,0.010853,0.010858,234054.0,2540.983289
2024-01-26 13:04:00+00:00,0.010891,0.010891,0.010857,0.010863,270087.0,2934.576532
2024-01-26 13:03:00+00:00,0.010911,0.010911,0.010876,0.010891,33739.0,367.751863
2024-01-26 13:02:00+00:00,0.010881,0.010912,0.010871,0.010911,251798.0,2744.388348
2024-01-26 13:01:00+00:00,0.010867,0.010882,0.010867,0.010881,27880.0,303.328739
2024-01-26 13:00:00+00:00,0.010855,0.010882,0.010855,0.010867,48781.0,530.447173
2024-01-26 12:59:00+00:00,0.010873,0.010874,0.010855,0.010855,21571.0,234.303319
2024-01-26 12:58:00+00:00,0.01088,0.010884,0.010851,0.010873,147418.0,1601.055212
2024-01-26 12:57:00+00:00,0.010889,0.010889,0.010864,0.01088,54426.0,591.717634
2024-01-26 12:56:00+00:00,0.010875,0.010899,0.010875,0.010889,102646.0,1117.521516
2024-01-26 12:55:00+00:00,0.010856,0.010888,0.010854,0.010875,81240.0,883.97241
2024-01-26 12:54:00+00:00,0.010865,0.010882,0.010856,0.010856,53784.0,584.278516
2024-01-26 12:53:00+00:00,0.01087,0.010881,0.010865,0.010865,28117.0,305.611698
2024-01-26 12:52:00+00:00,0.010865,0.010886,0.010861,0.01087,72157.0,784.196568
2024-01-26 12:51:00+00:00,0.010862,0.010878,0.010852,0.010865,180631.0,1962.698868
2024-01-26 12:50:00+00:00,0.010864,0.010864,0.010857,0.010862,30430.0,330.401214
2024-01-26 12:49:00+00:00,0.010863,0.010864,0.010847,0.010864,113398.0,1231.037637
2024-01-26 12:48:00+00:00,0.010828,0.010863,0.010828,0.010863,300065.0,3256.967002
2024-01-26 12:47:00+00:00,0.010826,0.010847,0.010823,0.010828,224986.0,2437.608517
2024-01-26 12:46:00+00:00,0.010823,0.010832,0.010812,0.010826,32218.0,348.684422
2024-01-26 12:45:00+00:00,0.010793,0.010833,0.010785,0.010823,240919.0,2605.948741
2024-01-26 12:44:00+00:00,0.010759,0.010813,0.010759,0.010793,289669.0,3128.727992
2024-01-26 12:43:00+00:00,0.010802,0.010803,0.010759,0.010759,454775.0,4897.864386
2024-01-27 08:43:00+00:00,0.011457,0.011543,0.011439,0.011522,672169.0,7728.490237
2024-01-27 08:42:00+00:00,0.011469,0.011469,0.011454,0.011457,150696.0,1726.716224
2024-01-27 08:41:00+00:00,0.0115,0.011507,0.011458,0.011469,244090.0,2800.284254
2024-01-27 08:40:00+00:00,0.011523,0.011523,0.01149,0.0115,127823.0,1470.424814
2024-01-27 08:39:00+00:00,0.011518,0.011523,0.011495,0.011523,127382.0,1466.167853
2024-01-27 08:38:00+00:00,0.011493,0.01153,0.011475,0.011518,435634.0,5011.702827
2024-01-27 08:37:00+00:00,0.011476,0.011493,0.011476,0.011493,27234.0,312.936684
2024-01-27 08:36:00+00:00,0.011484,0.011495,0.011475,0.011476,136506.0,1568.078873
2024-01-27 08:35:00+00:00,0.011471,0.01149,0.011466,0.011484,132181.0,1517.576176
2024-01-27 08:34:00+00:00,0.011448,0.011479,0.011448,0.011471,57094.0,654.649506
2024-01-27 08:33:00+00:00,0.011465,0.011465,0.01144,0.011448,33405.0,382.536928
2024-01-27 08:32:00+00:00,0.011452,0.011478,0.011447,0.011465,57802.0,663.063288
2024-01-27 08:31:00+00:00,0.011448,0.011479,0.011434,0.011452,276490.0,3169.125477
2024-01-27 08:30:00+00:00,0.011447,0.011457,0.011441,0.011448,27607.0,316.143356
2024-01-27 08:29:00+00:00,0.011439,0.011457,0.011432,0.011447,111100.0,1270.765366
2024-01-27 08:28:00+00:00,0.01145,0.011454,0.011439,0.011439,31715.0,362.832692
2024-01-27 08:27:00+00:00,0.011457,0.011457,0.01144,0.01145,16400.0,187.701827
2024-01-27 08:26:00+00:00,0.011456,0.011457,0.011432,0.011457,71696.0,820.028948
2024-01-27 08:25:00+00:00,0.011442,0.011458,0.011435,0.011456,140686.0,1611.028109
2024-01-27 08:24:00+00:00,0.011373,0.011451,0.011373,0.011442,91789.0,1047.902707
2024-01-27 08:23:00+00:00,0.011428,0.011452,0.011351,0.011373,753592.0,8587.240163
2024-01-27 08:22:00+00:00,0.011422,0.011428,0.011422,0.011428,30898.0,353.059429
2024-01-27 08:21:00+00:00,0.011444,0.011447,0.011422,0.011422,33627.0,384.432353
2024-01-27 08:20:00+00:00,0.011479,0.011479,0.011444,0.011444,258923.0,2967.270756
2024-01-27 08:19:00+00:00,0.011456,0.01148,0.011429,0.011479,203885.0,2334.796692
2024-01-27 08:18:00+00:00,0.011457,0.011494,0.01145,0.011456,74213.0,850.792209
2024-01-27 08:17:00+00:00,0.011452,0.011492,0.011418,0.011457,782514.0,8958.900702
2024-01-27 08:16:00+00:00,0.011536,0.011559,0.011448,0.011452,508403.0,5844.568241
2024-01-27 08:15:00+00:00,0.011545,0.011556,0.0115,0.011536,369712.0,4262.718218
2024-01-27 08:14:00+00:00,0.011548,0.01157,0.01153,0.011545,191769.0,2214.36368
2024-01-27 08:13:00+00:00,0.011566,0.011575,0.01154,0.011548,77654.0,897.236709
2024-01-27 08:12:00+00:00,0.01151,0.011575,0.011507,0.011566,671444.0,7750.528716
2024-01-27 08:11:00+00:00,0.011498,0.011536,0.011478,0.01151,579850.0,6675.055437
2024-01-27 08:10:00+00:00,0.011497,0.01152,0.011479,0.011498,430951.0,4958.138313
2024-01-27 08:09:00+00:00,0.011443,0.011504,0.011443,0.011497,276744.0,3177.282333
2024-01-27 08:08:00+00:00,0.011494,0.011503,0.011439,0.011443,198094.0,2270.879712
2024-01-27 08:07:00+00:00,0.011445,0.01151,0.011445,0.011494,509019.0,5846.749058
2024-01-27 08:06:00+00:00,0.01145,0.011463,0.011434,0.011445,158829.0,1819.097134
2024-01-27 08:05:00+00:00,0.011428,0.011455,0.011428,0.01145,73366.0,839.945824
2024-01-27 08:04:00+00:00,0.01145,0.01145,0.011415,0.011428,179690.0,2054.404761
2024-01-27 08:03:00+00:00,0.01139,0.01145,0.011372,0.01145,534280.0,6096.991057
2024-01-27 08:02:00+00:00,0.01139,0.011428,0.01137,0.01139,214460.0,2444.546269
2024-01-27 08:01:00+00:00,0.011408,0.011449,0.011374,0.01139,726738.0,8290.647088
2024-01-27 08:00:00+00:00,0.01142,0.011435,0.011384,0.011408,377133.0,4303.914113
2024-01-27 07:59:00+00:00,0.011424,0.011443,0.01142,0.01142,54054.0,617.582485
2024-01-27 07:58:00+00:00,0.011395,0.011438,0.011395,0.011424,149637.0,1708.457878
2024-01-27 07:57:00+00:00,0.011423,0.011423,0.011386,0.011395,468030.0,5335.618147
2024-01-27 07:56:00+00:00,0.011416,0.011435,0.011404,0.011423,127812.0,1459.411415
2024-01-27 07:55:00+00:00,0.011405,0.011434,0.01139,0.011416,160331.0,1830.401043
2024-01-27 07:54:00+00:00,0.011384,0.011437,0.011384,0.011405,348959.0,3986.541765
2024-01-27 07:53:00+00:00,0.011385,0.011441,0.011382,0.011384,509731.0,5818.67444
2024-01-27 07:52:00+00:00,0.011391,0.011441,0.011385,0.011385,934949.0,10672.39846
2024-01-27 07:51:00+00:00,0.01128,0.011391,0.011269,0.011391,882638.0,10005.284406
2024-01-27 07:50:00+00:00,0.011185,0.011375,0.011185,0.01128,2760638.0,31158.680615
2024-01-27 07:49:00+00:00,0.011192,0.011196,0.011185,0.011185,18837.0,210.692648
2024-01-27 07:48:00+00:00,0.011213,0.011216,0.011181,0.011192,79783.0,893.285273
2024-01-27 07:47:00+00:00,0.011222,0.01125,0.011195,0.011213,338184.0,3796.910966
2024-01-27 07:46:00+00:00,0.011209,0.011222,0.011209,0.011222,73.0,0.819206
2024-01-27 07:45:00+00:00,0.011197,0.011226,0.011194,0.011209,137299.0,1539.694094
2024-01-27 07:44:00+00:00,0.011193,0.011197,0.011187,0.011197,14384.0,160.914098
2024-01-27 07:43:00+00:00,0.011198,0.01121,0.011187,0.011193,18196.0,203.787929
2024-01-27 07:42:00+00:00,0.011202,0.011213,0.011188,0.011198,12876.0,144.230718
2024-01-27 07:41:00+00:00,0.011188,0.011204,0.011188,0.011202,5465.0,61.224221
2024-01-27 07:40:00+00:00,0.011227,0.011227,0.011173,0.011188,394502.0,4415.453989
2024-01-27 07:39:00+00:00,0.011216,0.011235,0.011207,0.011227,127431.0,1430.888321
2024-01-27 07:38:00+00:00,0.011207,0.011217,0.011207,0.011216,50.0,0.56084
2024-01-27 07:37:00+00:00,0.01121,0.011219,0.011203,0.011207,40448.0,453.382349
2024-01-27 07:36:00+00:00,0.011212,0.011219,0.01121,0.01121,8093.0,90.765486
2024-01-27 07:35:00+00:00,0.011203,0.011218,0.011196,0.011212,32623.0,365.538
2024-01-27 07:34:00+00:00,0.011206,0.011217,0.011199,0.011203,37574.0,420.958269
2024-01-27 07:33:00+00:00,0.011189,0.011208,0.011189,0.011206,33200.0,371.759633
2024-01-27 07:32:00+00:00,0.011201,0.011201,0.011187,0.011189,3806.0,42.59081
2024-01-27 07:31:00+00:00,0.011191,0.011201,0.011191,0.011201,18060.0,202.289562
2024-01-27 07:30:00+00:00,0.011194,0.011194,0.011191,0.011191,250.0,2.798004
2024-01-27 07:29:00+00:00,0.011214,0.011214,0.011194,0.011194,99.0,1.108206
2024-01-27 07:28:00+00:00,0.01119,0.011214,0.01119,0.011214,6220.0,69.738789
2024-01-27 07:27:00+00:00,0.011214,0.011224,0.011188,0.01119,109201.0,1223.798149
2024-01-27 07:26:00+00:00,0.011193,0.011224,0.011179,0.011214,215226.0,2413.602395
2024-01-27 07:25:00+00:00,0.011171,0.011205,0.01117,0.011193,362222.0,4054.727564
2024-01-27 07:24:00+00:00,0.011202,0.011202,0.011152,0.011171,50610.0,564.849036
2024-01-27 07:23:00+00:00,0.011167,0.011219,0.011167,0.011202,127804.0,1431.885491
2024-01-27 07:22:00+00:00,0.011201,0.011201,0.011166,0.011167,106714.0,1193.58924
2024-01-27 07:21:00+00:00,0.01119,0.011201,0.011186,0.011201,12688.0,141.976275
2024-01-27 07:20:00+00:00,0.011188,0.011193,0.011167,0.01119,56144.0,627.95881
2024-01-27 07:19:00+00:00,0.011198,0.011198,0.011156,0.011188,267410.0,2986.340797
2024-01-27 07:18:00+00:00,0.011197,0.011198,0.011197,0.011198,28.0,0.313544
2024-01-27 07:17:00+00:00,0.011222,0.01123,0.011189,0.011197,293981.0,3294.991394
2024-01-27 07:16:00+00:00,0.01122,0.011238,0.011215,0.011222,99629.0,1119.053623
2024-01-27 07:15:00+00:00,0.011254,0.011254,0.01122,0.01122,76722.0,861.813452
2024-01-27 07:14:00+00:00,0.011244,0.011254,0.011244,0.011254,5985.0,67.321785
2024-01-27 07:13:00+00:00,0.011247,0.011258,0.011244,0.011244,300.0,3.3737
2024-01-27 07:12:00+00:00,0.011257,0.011262,0.011247,0.011247,16476.0,185.464678
2024-01-27 07:11:00+00:00,0.011218,0.011263,0.011212,0.011257,251493.0,2828.281034
2024-01-27 07:10:00+00:00,0.011239,0.011239,0.011218,0.011218,22006.0,246.907398
