timestamp,open,high,low,close,volume,turnover
2024-02-02 08:44:00+00:00,0.54915,0.55005,0.54905,0.55005,5006.0,2751.1995
2024-02-02 08:43:00+00:00,0.5499,0.55015,0.54875,0.54915,59400.0,32615.36435
2024-02-02 08:42:00+00:00,0.5511,0.55125,0.5499,0.5499,4612.0,2538.0536
2024-02-02 08:41:00+00:00,0.55165,0.55205,0.55075,0.5511,21094.0,11620.84275
2024-02-02 08:40:00+00:00,0.55205,0.55215,0.5513,0.55165,6569.0,3623.09375
2024-02-02 08:39:00+00:00,0.5521,0.55245,0.552,0.55205,3867.0,2136.01065
2024-02-02 08:38:00+00:00,0.5521,0.5523,0.55205,0.5521,2272.0,1254.5202
2024-02-02 08:37:00+00:00,0.5522,0.55235,0.55205,0.5521,5987.0,3306.2964
2024-02-02 08:36:00+00:00,0.5522,0.55235,0.5512,0.5522,18514.0,10214.6723
2024-02-02 08:35:00+00:00,0.5525,0.5525,0.55205,0.5522,2478.0,1368.61365
2024-02-02 08:34:00+00:00,0.5519,0.5525,0.55165,0.5525,4528.0,2499.57755
2024-02-02 08:33:00+00:00,0.55145,0.5519,0.55145,0.5519,507.0,279.70435
2024-02-02 08:32:00+00:00,0.5513,0.55145,0.5513,0.55145,3889.0,2144.35115
2024-02-02 08:31:00+00:00,0.5504,0.5513,0.5504,0.5513,169.0,93.0689
2024-02-02 08:30:00+00:00,0.5512,0.5512,0.55035,0.5504,17464.0,9612.9341
2024-02-02 08:29:00+00:00,0.5508,0.5512,0.5503,0.5512,17145.0,9444.8224
2024-02-02 08:28:00+00:00,0.55015,0.55095,0.55015,0.5508,6361.0,3503.2562
2024-02-02 08:27:00+00:00,0.5502,0.5502,0.5494,0.55015,5007.0,2752.5252
2024-02-02 08:26:00+00:00,0.55065,0.55085,0.5497,0.5502,23510.0,12933.9049
2024-02-02 08:25:00+00:00,0.5502,0.5508,0.5502,0.55065,3263.0,1796.2965
2024-02-02 08:24:00+00:00,0.54975,0.5502,0.54975,0.5502,876.0,481.74095
2024-02-02 08:23:00+00:00,0.54905,0.54975,0.54905,0.54975,2493.0,1370.0256
2024-02-02 08:22:00+00:00,0.5486,0.54905,0.5485,0.54905,485.0,266.2181
2024-02-02 08:21:00+00:00,0.54865,0.5488,0.54845,0.5486,2338.0,1282.72385
2024-02-02 08:20:00+00:00,0.54895,0.54895,0.54785,0.54865,42697.0,23400.22935
2024-02-02 08:19:00+00:00,0.5493,0.54965,0.5489,0.54895,4185.0,2298.1498
2024-02-02 08:18:00+00:00,0.54925,0.54955,0.54925,0.5493,2832.0,1555.99785
2024-02-02 08:17:00+00:00,0.54785,0.54925,0.54785,0.54925,4774.0,2619.79135
2024-02-02 08:16:00+00:00,0.55005,0.55005,0.5475,0.54785,76645.0,42024.1256
2024-02-02 08:15:00+00:00,0.5497,0.55015,0.5497,0.55005,8876.0,4880.8543
2024-02-02 08:14:00+00:00,0.551,0.55115,0.54925,0.5497,61555.0,33842.8341
2024-02-02 08:13:00+00:00,0.55225,0.55225,0.55055,0.551,144685.0,79804.3529
2024-02-02 08:12:00+00:00,0.5522,0.55265,0.55165,0.55225,21864.0,12069.3223
2024-02-02 08:11:00+00:00,0.55265,0.5529,0.55215,0.5522,6211.0,3430.13605
2024-02-02 08:10:00+00:00,0.55275,0.55305,0.55265,0.55265,1475.0,815.27235
2024-02-02 08:09:00+00:00,0.5525,0.55295,0.5525,0.55275,1084.0,599.2993
2024-02-02 08:08:00+00:00,0.55265,0.553,0.5525,0.5525,1587.0,877.15585
2024-02-02 08:07:00+00:00,0.5528,0.5528,0.5524,0.55265,2200.0,1215.3879
2024-02-02 08:06:00+00:00,0.5528,0.5529,0.55255,0.5528,2882.0,1592.88925
2024-02-02 08:05:00+00:00,0.5536,0.55365,0.5527,0.5528,17755.0,9815.43655
2024-02-02 08:04:00+00:00,0.55335,0.5536,0.5533,0.5536,109.0,60.32225
2024-02-02 08:03:00+00:00,0.55405,0.55405,0.553,0.55335,6008.0,3324.8565
2024-02-02 08:02:00+00:00,0.55465,0.55465,0.554,0.55405,23557.0,13053.5493
2024-02-02 08:01:00+00:00,0.5546,0.55495,0.5542,0.55465,10930.0,6060.25765
2024-02-02 08:00:00+00:00,0.5547,0.555,0.55455,0.5546,4395.0,2437.67285
2024-02-02 07:59:00+00:00,0.55535,0.55535,0.55465,0.5547,18741.0,10398.8491
2024-02-02 07:58:00+00:00,0.55535,0.5554,0.5553,0.55535,971.0,539.28455
2024-02-02 07:57:00+00:00,0.5554,0.5558,0.55535,0.55535,6504.0,3612.83665
2024-02-02 07:56:00+00:00,0.5557,0.5558,0.5552,0.5554,16776.0,9318.1018
2024-02-02 07:55:00+00:00,0.55615,0.55615,0.55545,0.5557,8457.0,4699.37765
2024-02-02 07:54:00+00:00,0.55585,0.55615,0.5555,0.55615,3082.0,1712.6837
2024-02-02 07:53:00+00:00,0.55545,0.55655,0.5554,0.55585,19727.0,10970.0101
2024-02-02 07:52:00+00:00,0.55445,0.5561,0.5543,0.55545,60735.0,33737.3247
2024-02-02 07:51:00+00:00,0.55435,0.5547,0.55405,0.55445,17998.0,9978.10015
2024-02-02 07:50:00+00:00,0.5545,0.55455,0.55405,0.55435,490.0,271.67405
2024-02-02 07:49:00+00:00,0.55475,0.55475,0.55445,0.5545,413.0,229.0069
2024-02-02 07:48:00+00:00,0.55465,0.5548,0.5545,0.55475,908.0,503.6974
2024-02-02 07:47:00+00:00,0.554,0.55465,0.55395,0.55465,11698.0,6482.3572
2024-02-02 07:46:00+00:00,0.55425,0.55485,0.554,0.554,33484.0,18567.5469
2024-02-02 07:45:00+00:00,0.5544,0.5544,0.55345,0.55425,13455.0,7452.5444
2024-02-02 07:44:00+00:00,0.55455,0.55465,0.5538,0.5544,3820.0,2117.01425
2024-02-02 07:43:00+00:00,0.55455,0.5546,0.5544,0.55455,1339.0,742.52925
2024-02-02 07:42:00+00:00,0.55435,0.55455,0.55425,0.55455,1375.0,762.2171
2024-02-02 07:41:00+00:00,0.55405,0.55435,0.55375,0.55435,648.0,358.95725
2024-02-02 07:40:00+00:00,0.55405,0.55405,0.55375,0.55405,8184.0,4533.3154
2024-02-02 07:39:00+00:00,0.55415,0.55435,0.55405,0.55405,3949.0,2188.3989
2024-02-02 07:38:00+00:00,0.55335,0.5542,0.55335,0.55415,3146.0,1742.5556
2024-02-02 07:37:00+00:00,0.5538,0.5538,0.55335,0.55335,590.0,326.5343
2024-02-02 07:36:00+00:00,0.5535,0.55405,0.5535,0.5538,4601.0,2548.50665
2024-02-02 07:35:00+00:00,0.55355,0.5537,0.55315,0.5535,5241.0,2900.1569
2024-02-02 07:34:00+00:00,0.5528,0.55385,0.55245,0.55355,87275.0,48286.54985
2024-02-02 07:33:00+00:00,0.5515,0.5529,0.5515,0.5528,14651.0,8096.18675
2024-02-02 07:32:00+00:00,0.5514,0.5517,0.5514,0.5515,2208.0,1217.67895
2024-02-02 07:31:00+00:00,0.5509,0.5515,0.5509,0.5514,5984.0,3299.86965
2024-02-02 07:30:00+00:00,0.5514,0.5514,0.55075,0.5509,1307.0,719.89005
2024-02-02 07:29:00+00:00,0.551,0.5515,0.55065,0.5514,7060.0,3889.9001
2024-02-02 07:28:00+00:00,0.55105,0.55105,0.551,0.551,16445.0,9061.19935
2024-02-02 07:27:00+00:00,0.55135,0.55135,0.551,0.55105,9442.0,5202.54295
2024-02-02 07:26:00+00:00,0.5509,0.55135,0.5506,0.55135,3451.0,1902.21025
2024-02-02 07:25:00+00:00,0.5504,0.5509,0.5504,0.5509,86.0,47.36855
2024-02-02 07:24:00+00:00,0.551,0.551,0.5504,0.5504,314.0,172.9334
2024-02-02 07:23:00+00:00,0.5505,0.551,0.5505,0.551,5300.0,2919.27795
2024-02-02 07:22:00+00:00,0.55095,0.55095,0.55045,0.5505,1673.0,920.98585
2024-02-02 07:21:00+00:00,0.551,0.551,0.55095,0.55095,77.0,42.4247
2024-02-02 07:20:00+00:00,0.5516,0.5516,0.55055,0.551,4040.0,2224.81155
2024-02-02 07:19:00+00:00,0.55165,0.5519,0.5516,0.5516,670.0,369.60705
2024-02-02 07:18:00+00:00,0.5513,0.55165,0.55085,0.55165,4590.0,2530.4623
2024-02-02 07:17:00+00:00,0.55085,0.55145,0.55085,0.5513,4174.0,2300.69445
2024-02-02 07:16:00+00:00,0.55195,0.55195,0.55035,0.55085,12497.0,6889.61585
2024-02-02 07:15:00+00:00,0.55135,0.55195,0.5512,0.55195,14300.0,7887.3674
2024-02-02 07:14:00+00:00,0.55125,0.5514,0.55115,0.55135,8940.0,4927.95615
2024-02-02 07:13:00+00:00,0.55085,0.55125,0.55085,0.55125,7545.0,4157.44985
2024-02-02 07:12:00+00:00,0.5509,0.55095,0.5503,0.55085,8530.0,4695.00565
2024-02-02 07:11:00+00:00,0.5521,0.5521,0.55075,0.5509,15733.0,8672.7553
2024-02-02 07:10:00+00:00,0.5532,0.5532,0.55175,0.5521,36948.0,20405.7487
2024-02-02 07:09:00+00:00,0.55365,0.55405,0.5532,0.5532,34024.0,18832.47035
2024-02-02 07:08:00+00:00,0.551,0.55385,0.551,0.55365,32215.0,17794.12185
2024-02-02 07:07:00+00:00,0.55105,0.55155,0.5509,0.551,9576.0,5278.50005
2024-02-02 07:06:00+00:00,0.551,0.5512,0.55065,0.55105,7416.0,4085.76935
2024-02-02 07:05:00+00:00,0.5503,0.551,0.55,0.551,13145.0,7235.63145
2024-02-02 07:04:00+00:00,0.55015,0.55035,0.55005,0.5503,6316.0,3474.8961
2024-02-02 07:03:00+00:00,0.55015,0.5504,0.54985,0.55015,9617.0,5290.6892
2024-02-02 07:02:00+00:00,0.5508,0.5508,0.5499,0.55015,9353.0,5146.00925
2024-02-02 07:01:00+00:00,0.55085,0.5509,0.55005,0.5508,6575.0,3619.6709
2024-02-02 07:00:00+00:00,0.5498,0.5509,0.5498,0.55085,5518.0,3037.08075
2024-02-02 06:59:00+00:00,0.5497,0.55025,0.54945,0.5498,47082.0,25893.50365
2024-02-02 06:58:00+00:00,0.54935,0.55005,0.54935,0.5497,6329.0,3479.3967
2024-02-02 06:57:00+00:00,0.55015,0.55035,0.54925,0.54935,49414.0,27157.3899
2024-02-02 06:56:00+00:00,0.5497,0.5504,0.5497,0.55015,10409.0,5726.6668
2024-02-02 06:55:00+00:00,0.5499,0.5502,0.5497,0.5497,5607.0,3083.473
2024-02-02 06:54:00+00:00,0.5499,0.55005,0.54955,0.5499,14472.0,7956.3096
2024-02-02 06:53:00+00:00,0.54995,0.54995,0.5495,0.5499,9390.0,5161.7304
2024-02-02 06:52:00+00:00,0.54975,0.55045,0.54975,0.54995,17649.0,9707.0595
2024-02-02 06:51:00+00:00,0.5502,0.55035,0.54975,0.54975,9409.0,5174.57905
2024-02-02 06:50:00+00:00,0.5504,0.5507,0.55,0.5502,5262.0,2895.0336
2024-02-02 06:49:00+00:00,0.55135,0.55135,0.5504,0.5504,4560.0,2510.82755
2024-02-02 06:48:00+00:00,0.5504,0.5515,0.55035,0.55135,9594.0,5285.44925
2024-02-02 06:47:00+00:00,0.55025,0.55075,0.55025,0.5504,6087.0,3350.48965
2024-02-02 06:46:00+00:00,0.54975,0.55025,0.54945,0.55025,5550.0,3051.7695
2024-02-02 06:45:00+00:00,0.55025,0.55055,0.54975,0.54975,10157.0,5586.2699
2024-02-02 06:44:00+00:00,0.55,0.55035,0.55,0.55025,5062.0,2785.08175
2024-02-02 06:43:00+00:00,0.5496,0.55035,0.5496,0.55,7141.0,3926.9926
2024-02-02 06:42:00+00:00,0.5485,0.5496,0.5484,0.5496,10845.0,5951.9173
2024-02-02 06:41:00+00:00,0.5487,0.54885,0.5485,0.5485,8367.0,4590.4598
2024-02-02 06:40:00+00:00,0.54885,0.5489,0.5487,0.5487,4184.0,2296.1634
2024-02-02 06:39:00+00:00,0.5489,0.5491,0.5488,0.54885,5349.0,2936.14415
2024-02-02 06:38:00+00:00,0.54895,0.5491,0.5489,0.5489,3759.0,2063.6014
2024-02-02 06:37:00+00:00,0.5496,0.54975,0.54895,0.54895,5022.0,2757.65475
2024-02-02 06:36:00+00:00,0.5492,0.5498,0.5492,0.5496,4498.0,2471.46725
2024-02-02 06:35:00+00:00,0.54925,0.54925,0.54885,0.5492,4327.0,2375.17265
2024-02-02 06:34:00+00:00,0.5494,0.54945,0.54895,0.54925,4529.0,2487.233
2024-02-02 06:33:00+00:00,0.54915,0.54955,0.54905,0.5494,5108.0,2805.78755
2024-02-02 06:32:00+00:00,0.54895,0.54935,0.54885,0.54915,5022.0,2757.65985
2024-02-02 06:31:00+00:00,0.54975,0.54975,0.5488,0.54895,19328.0,10611.78915
2024-02-02 06:30:00+00:00,0.55075,0.55075,0.54965,0.54975,5830.0,3206.4691
2024-02-02 06:29:00+00:00,0.55045,0.5518,0.55045,0.55075,37985.0,20939.96375
2024-02-02 06:28:00+00:00,0.5492,0.55045,0.5492,0.55045,5577.0,3066.0305
2024-02-02 06:27:00+00:00,0.54915,0.5495,0.5491,0.5492,5308.0,2915.35875
2024-02-02 06:26:00+00:00,0.549,0.5495,0.549,0.54915,6858.0,3767.34145
2024-02-02 06:25:00+00:00,0.54905,0.54925,0.5488,0.549,5840.0,3206.18145
2024-02-02 06:24:00+00:00,0.5482,0.54925,0.5482,0.54905,6342.0,3481.3134
2024-02-02 06:23:00+00:00,0.5485,0.5485,0.54795,0.5482,31452.0,17240.73695
2024-02-02 06:22:00+00:00,0.5489,0.5489,0.5484,0.5485,5606.0,3075.0477
2024-02-02 06:21:00+00:00,0.54945,0.54945,0.54865,0.5489,9576.0,5257.49985
2024-02-02 06:20:00+00:00,0.54965,0.5498,0.5491,0.54945,6364.0,3496.4283
2024-02-02 06:19:00+00:00,0.54935,0.54965,0.549,0.54965,10657.0,5854.2655
2024-02-02 06:18:00+00:00,0.5495,0.5495,0.54885,0.54935,4917.0,2700.2435
2024-02-02 06:17:00+00:00,0.5496,0.54965,0.5492,0.5495,4057.0,2229.06515
2024-02-02 06:16:00+00:00,0.5502,0.5502,0.54925,0.5496,5103.0,2804.27735
2024-02-02 06:15:00+00:00,0.5503,0.5505,0.54985,0.5502,32032.0,17621.2386
2024-02-02 06:14:00+00:00,0.55045,0.55045,0.5501,0.5503,5208.0,2865.4748
2024-02-02 06:13:00+00:00,0.55075,0.55085,0.55035,0.55045,3300.0,1817.3835
2024-02-02 06:12:00+00:00,0.55055,0.55095,0.55055,0.55075,2342.0,1290.0715
2024-02-02 06:11:00+00:00,0.5498,0.55075,0.5498,0.55055,2412.0,1327.6626
2024-02-02 06:10:00+00:00,0.5498,0.54995,0.5498,0.5498,119.0,65.4334
2024-02-02 06:09:00+00:00,0.55045,0.55045,0.5496,0.5498,6219.0,3420.28905
2024-02-02 06:08:00+00:00,0.5502,0.55045,0.55015,0.55045,2252.0,1239.27945
2024-02-02 06:07:00+00:00,0.54925,0.55055,0.54915,0.5502,24635.0,13546.62795
2024-02-02 06:06:00+00:00,0.54885,0.54965,0.54885,0.54925,8722.0,4791.8359
2024-02-02 06:05:00+00:00,0.5497,0.5497,0.54885,0.54885,4035.0,2216.0153
2024-02-02 06:04:00+00:00,0.54925,0.5497,0.5491,0.5497,3302.0,1814.04055
2024-02-02 06:03:00+00:00,0.5488,0.54925,0.54815,0.54925,8674.0,4757.65485
2024-02-02 06:02:00+00:00,0.5486,0.54885,0.54825,0.5488,5128.0,2813.12305
2024-02-02 06:01:00+00:00,0.54855,0.5486,0.54775,0.5486,4456.0,2443.0575
2024-02-02 06:00:00+00:00,0.54845,0.54855,0.5479,0.54855,10393.0,5697.83485
2024-02-02 05:59:00+00:00,0.54865,0.54865,0.54845,0.54845,819.0,449.26275
2024-02-02 05:58:00+00:00,0.54905,0.54905,0.5484,0.54865,936.0,513.46035
2024-02-02 05:57:00+00:00,0.5487,0.5493,0.5487,0.54905,4893.0,2686.37675
2024-02-02 05:56:00+00:00,0.54875,0.54885,0.54865,0.5487,336.0,184.38685
2024-02-02 05:55:00+00:00,0.54895,0.54895,0.54875,0.54875,1.0,0.54875
2024-02-02 05:54:00+00:00,0.54925,0.54925,0.5489,0.54895,241.0,132.2944
2024-02-02 05:53:00+00:00,0.5491,0.54925,0.54875,0.54925,4816.0,2644.41225
2024-02-02 05:52:00+00:00,0.5492,0.54925,0.54895,0.5491,675.0,370.63125
2024-02-02 05:51:00+00:00,0.5498,0.55015,0.5492,0.5492,7842.0,4309.74015
2024-02-02 05:50:00+00:00,0.54955,0.54985,0.54955,0.5498,1993.0,1095.5477
2024-02-03 01:50:00+00:00,0.56855,0.56855,0.5681,0.5681,4609.0,2618.3974
2024-02-03 01:49:00+00:00,0.56735,0.56865,0.56735,0.56855,16714.0,9495.0347
2024-02-03 01:48:00+00:00,0.5682,0.5682,0.56735,0.56735,5569.0,3160.7057
2024-02-03 01:47:00+00:00,0.56975,0.56975,0.5682,0.5682,19429.0,11058.0912
2024-02-03 01:46:00+00:00,0.5693,0.56975,0.56895,0.56975,45.0,25.61315
2024-02-03 01:45:00+00:00,0.56985,0.56995,0.5693,0.5693,2062.0,1174.33235
2024-02-03 01:44:00+00:00,0.5701,0.5701,0.56965,0.56985,901.0,513.37785
2024-02-03 01:43:00+00:00,0.57025,0.57025,0.5701,0.5701,413.0,235.4745
2024-02-03 01:42:00+00:00,0.56985,0.57035,0.56985,0.57025,662.0,377.51455
2024-02-03 01:41:00+00:00,0.5695,0.56985,0.56895,0.56985,4096.0,2331.3923
2024-02-03 01:40:00+00:00,0.56985,0.56985,0.5695,0.5695,1478.0,841.7946
2024-02-03 01:39:00+00:00,0.56935,0.56985,0.5693,0.56985,1386.0,789.53455
2024-02-03 01:38:00+00:00,0.5689,0.5696,0.56885,0.56935,3793.0,2158.9169
2024-02-03 01:37:00+00:00,0.5691,0.56925,0.56865,0.5689,2217.0,1261.3025
2024-02-03 01:36:00+00:00,0.56995,0.56995,0.5691,0.5691,3536.0,2013.63945
2024-02-03 01:35:00+00:00,0.57035,0.57065,0.5699,0.56995,5409.0,3083.0964
2024-02-03 01:34:00+00:00,0.57105,0.57105,0.57035,0.57035,1195.0,681.5974
2024-02-03 01:33:00+00:00,0.5705,0.57105,0.57025,0.57105,5093.0,2905.56505
2024-02-03 01:32:00+00:00,0.5705,0.57105,0.5705,0.5705,1895.0,1081.48535
2024-02-03 01:31:00+00:00,0.5712,0.5712,0.5704,0.5705,11669.0,6658.28595
2024-02-03 01:30:00+00:00,0.57265,0.57265,0.5712,0.5712,11830.0,6762.7333
2024-02-03 01:29:00+00:00,0.57245,0.5727,0.5722,0.57265,210.0,120.18015
2024-02-03 01:28:00+00:00,0.57225,0.5726,0.57225,0.57245,49.0,28.04905
2024-02-03 01:27:00+00:00,0.57245,0.57245,0.5718,0.57225,7056.0,4036.6633
2024-02-03 01:26:00+00:00,0.5735,0.5735,0.57245,0.57245,4138.0,2370.77195
2024-02-03 01:25:00+00:00,0.5732,0.574,0.57295,0.5735,17105.0,9811.10235
2024-02-03 01:24:00+00:00,0.57295,0.5732,0.5728,0.5732,8715.0,4992.14455
2024-02-03 01:23:00+00:00,0.57155,0.5731,0.57135,0.57295,2707.0,1548.1939
2024-02-03 01:22:00+00:00,0.5723,0.5723,0.57155,0.57155,858.0,490.47865
2024-02-03 01:21:00+00:00,0.5726,0.5726,0.572,0.5723,900.0,515.01795
2024-02-03 01:20:00+00:00,0.5726,0.57305,0.57255,0.5726,5689.0,3257.9917
2024-02-03 01:19:00+00:00,0.5729,0.57315,0.5726,0.5726,9072.0,5198.2472
2024-02-03 01:18:00+00:00,0.57235,0.5729,0.5719,0.5729,11660.0,6671.7748
2024-02-03 01:17:00+00:00,0.57115,0.57235,0.57115,0.57235,4275.0,2444.56335
2024-02-03 01:16:00+00:00,0.5722,0.5725,0.5711,0.57115,27968.0,16003.10785
2024-02-03 01:15:00+00:00,0.5693,0.57255,0.5693,0.5722,86571.0,49477.3061
2024-02-03 01:14:00+00:00,0.5702,0.5703,0.5693,0.5693,1191.0,678.17095
2024-02-03 01:13:00+00:00,0.56975,0.5702,0.56975,0.5702,31.0,17.67425
2024-02-03 01:12:00+00:00,0.56945,0.5698,0.56945,0.56975,3498.0,1992.83465
2024-02-03 01:11:00+00:00,0.56995,0.57,0.56945,0.56945,9484.0,5404.92635
2024-02-03 01:10:00+00:00,0.57045,0.57045,0.5699,0.56995,1208.0,688.65235
2024-02-03 01:09:00+00:00,0.5698,0.57045,0.5698,0.57045,12692.0,7235.80315
2024-02-03 01:08:00+00:00,0.5707,0.57075,0.5698,0.5698,4382.0,2499.66965
2024-02-03 01:07:00+00:00,0.5702,0.5711,0.5701,0.5707,7795.0,4448.5355
2024-02-03 01:06:00+00:00,0.5698,0.57025,0.5695,0.5702,6691.0,3813.1249
2024-02-03 01:05:00+00:00,0.5695,0.5698,0.5694,0.5698,389.0,221.56105
2024-02-03 01:04:00+00:00,0.56955,0.56955,0.56925,0.5695,3859.0,2196.98185
2024-02-03 01:03:00+00:00,0.56855,0.56955,0.56855,0.56955,2451.0,1394.77475
2024-02-03 01:02:00+00:00,0.56875,0.5693,0.56855,0.56855,4143.0,2356.5918
2024-02-03 01:01:00+00:00,0.56815,0.56875,0.56805,0.56875,23912.0,13596.0126
2024-02-03 01:00:00+00:00,0.567,0.5682,0.567,0.56815,1374.0,780.4085
2024-02-03 00:59:00+00:00,0.567,0.5675,0.56695,0.567,6286.0,3565.3554
2024-02-03 00:58:00+00:00,0.56785,0.56785,0.5668,0.567,8183.0,4642.6509
2024-02-03 00:57:00+00:00,0.56705,0.56785,0.56705,0.56785,21120.0,11985.1067
2024-02-03 00:56:00+00:00,0.5675,0.5675,0.56675,0.56705,1021.0,578.8926
2024-02-03 00:55:00+00:00,0.5676,0.5676,0.5673,0.5675,846.0,479.98095
2024-02-03 00:54:00+00:00,0.56765,0.56785,0.5676,0.5676,876.0,497.2541
2024-02-03 00:53:00+00:00,0.5677,0.5681,0.56765,0.56765,328.0,186.25145
2024-02-03 00:52:00+00:00,0.56735,0.5677,0.56675,0.5677,1680.0,952.65865
2024-02-03 00:51:00+00:00,0.5685,0.5685,0.56685,0.56735,28319.0,16059.1368
2024-02-03 00:50:00+00:00,0.56885,0.56905,0.5685,0.5685,2062.0,1172.6388
2024-02-03 00:49:00+00:00,0.56855,0.56905,0.56855,0.56885,490.0,278.71815
2024-02-03 00:48:00+00:00,0.5688,0.56885,0.56855,0.56855,2185.0,1242.63575
2024-02-03 00:47:00+00:00,0.56875,0.5688,0.56795,0.5688,9830.0,5584.8579
2024-02-03 00:46:00+00:00,0.5693,0.56935,0.56875,0.56875,3032.0,1725.2147
2024-02-03 00:45:00+00:00,0.5709,0.5709,0.5693,0.5693,4112.0,2343.32475
2024-02-03 00:44:00+00:00,0.57105,0.57105,0.5706,0.5709,432.0,246.5706
2024-02-03 00:43:00+00:00,0.5708,0.57125,0.5708,0.57105,1072.0,612.29735
2024-02-03 00:42:00+00:00,0.5713,0.5713,0.57065,0.5708,1262.0,720.4999
2024-02-03 00:41:00+00:00,0.5715,0.5715,0.5706,0.5713,5966.0,3406.6683
2024-02-03 00:40:00+00:00,0.57175,0.5718,0.5715,0.5715,3769.0,2154.4341
2024-02-03 00:39:00+00:00,0.57195,0.572,0.57175,0.57175,1605.0,917.9275
2024-02-03 00:38:00+00:00,0.5714,0.572,0.5714,0.57195,2877.0,1644.9242
2024-02-03 00:37:00+00:00,0.5718,0.57215,0.5714,0.5714,3357.0,1919.26245
2024-02-03 00:36:00+00:00,0.57295,0.57295,0.57135,0.5718,2358.0,1348.41005
2024-02-03 00:35:00+00:00,0.57255,0.57305,0.5721,0.57295,1745.0,998.7905
2024-02-03 00:34:00+00:00,0.5725,0.57255,0.57215,0.57255,2015.0,1153.36395
2024-02-03 00:33:00+00:00,0.57195,0.57265,0.57195,0.5725,2651.0,1517.048
2024-02-03 00:32:00+00:00,0.5737,0.5737,0.57165,0.57195,6459.0,3697.1125
2024-02-03 00:31:00+00:00,0.57305,0.574,0.57305,0.5737,1625.0,932.2603
2024-02-03 00:30:00+00:00,0.5729,0.5733,0.57285,0.57305,3752.0,2150.3526
2024-02-03 00:29:00+00:00,0.57375,0.5738,0.5729,0.5729,1514.0,867.9227
2024-02-03 00:28:00+00:00,0.5735,0.57395,0.57345,0.57375,10787.0,6187.70765
2024-02-03 00:27:00+00:00,0.5734,0.5735,0.57305,0.5735,3307.0,1895.59045
2024-02-03 00:26:00+00:00,0.5727,0.57355,0.5723,0.5734,24279.0,13908.12205
2024-02-03 00:25:00+00:00,0.5719,0.5727,0.5719,0.5727,14157.0,8104.4193
2024-02-03 00:24:00+00:00,0.57215,0.57215,0.5717,0.5719,707.0,404.3511
2024-02-03 00:23:00+00:00,0.57165,0.57215,0.57165,0.57215,5567.0,3183.52295
2024-02-03 00:22:00+00:00,0.57155,0.5726,0.57155,0.57165,9410.0,5383.254
2024-02-03 00:21:00+00:00,0.57195,0.57195,0.57155,0.57155,1869.0,1068.55735
2024-02-03 00:20:00+00:00,0.57135,0.57195,0.57085,0.57195,12151.0,6940.0808
2024-02-03 00:19:00+00:00,0.57185,0.57185,0.5713,0.57135,5855.0,3345.5814
2024-02-03 00:18:00+00:00,0.5714,0.57185,0.57135,0.57185,3157.0,1804.8394
2024-02-03 00:17:00+00:00,0.5707,0.57165,0.5705,0.5714,5049.0,2883.2012
